16716,3,310,3798,590,3667,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-45,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,3798,590,3667,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-45,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,3798,590,3667,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-45,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,3798,590,3667,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-45,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,5410,590,3677,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-45,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,5410,590,3677,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-45,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,5410,590,3677,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-45,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,5410,590,3677,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-45,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,6679,590,3688,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,6679,590,3688,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,6679,590,3688,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,7090,590,3699,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,7090,590,3699,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,7090,590,3699,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,7090,590,3699,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,6979,590,3710,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,6979,590,3710,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,6979,590,3710,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,3,310,6979,590,3710,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,5800,590,3721,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,5800,590,3721,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,5800,590,3721,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,5800,590,3721,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,5800,590,3721,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,5800,590,3721,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,4727,590,3732,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,4727,590,3732,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,4727,590,3732,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,4727,590,3732,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,4727,590,3732,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,2881,590,3742,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,2881,590,3742,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,2881,590,3742,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,2881,590,3742,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,2881,590,3742,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,2881,590,3742,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,2881,590,3742,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,3061,590,3753,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,3061,590,3753,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,3061,590,3753,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,3061,590,3753,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,3061,590,3753,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,4182,590,3753,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,4182,590,3763,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,4182,590,3763,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,4182,590,3763,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,4182,590,3763,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,4182,590,3763,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,5857,590,3774,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,5857,590,3774,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,5857,590,3774,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,5857,590,3774,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,8024,590,3785,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,8024,590,3785,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,8024,590,3785,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,8024,590,3785,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-46,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,10312,590,3796,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,10312,590,3796,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,10312,590,3796,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,10312,590,3796,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,10312,590,3796,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,4,310,10312,590,3796,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,12099,590,3807,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,12099,590,3807,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,12099,590,3807,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,12099,590,3807,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,12099,590,3807,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,12099,590,3807,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,12099,590,3807,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,13975,590,3818,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,13975,590,3818,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,13975,590,3818,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,13975,590,3818,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,13975,590,3818,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,13975,590,3818,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,14116,590,3829,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
16716,5,310,14116,590,3829,9322,4.0,0.0,14,15,5,40,550,58,220,0,220,220,25,25,0,0,0,0,590,5652,105,25,30,596,10,596,4707,10000,10000,1,10000,2021-12-17,14-34-47,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
