15519,-1,310,13526,591,1977,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13526,591,1977,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13526,591,1977,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13526,591,1977,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13526,591,1977,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13526,591,1977,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13521,591,1987,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13521,591,1987,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13521,591,1987,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13521,591,1987,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13521,591,1998,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13521,591,1998,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13521,591,1998,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13521,591,1998,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13513,591,2009,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13513,591,2009,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13513,591,2009,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13513,591,2009,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13513,591,2009,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13509,591,2019,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13509,591,2019,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13509,591,2019,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13509,591,2019,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13509,591,2019,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13497,591,2030,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13497,591,2030,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13497,591,2030,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13497,591,2030,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13497,591,2030,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13498,591,2040,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13498,591,2040,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13498,591,2040,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13498,591,2040,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13487,591,2051,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13487,591,2051,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13487,591,2051,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13487,591,2051,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13484,591,2061,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13484,591,2061,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13484,591,2061,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13484,591,2061,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-52,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13481,591,2072,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13481,591,2072,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13481,591,2072,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13477,591,2072,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13477,591,2083,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13477,591,2083,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13477,591,2083,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13477,591,2083,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13477,591,2083,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13470,591,2094,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13470,591,2094,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13470,591,2094,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13470,591,2094,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13470,591,2094,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13470,591,2094,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13457,591,2104,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13457,591,2104,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13457,591,2104,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13457,591,2104,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13457,591,2104,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13443,591,2115,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13443,591,2115,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13443,591,2115,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13443,591,2115,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13443,591,2115,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13443,591,2115,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13443,591,2115,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13443,591,2115,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13435,591,2126,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13435,591,2126,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13435,591,2126,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,0,310,13431,591,2137,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,0,310,13431,591,2137,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,0,310,13431,591,2137,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,0,310,13431,591,2137,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,0,310,13426,591,2148,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,0,310,13426,591,2148,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,0,310,13426,591,2148,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,0,310,13426,591,2148,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,0,310,13426,591,2148,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13425,591,2159,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13425,591,2159,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13425,591,2159,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13425,591,2159,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13425,591,2159,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-53,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
15519,-1,310,13425,591,2169,9323,6.0,0.0,17,17,5,40,551,58,220,0,220,220,25,25,0,0,0,0,591,8339,103,25,31,601,10,595,4369,10000,10000,1,10000,2021-12-17,14-35-54,ABS LEGO, ,GN_LEGO INSET SOMOS_COLA MOULD,A4-XS-18,am insert,A4-XS-18,None,
